time,open,high,low,close,volume
572,182.06,183.46,181.66,182.75,62039
585,182.735,182.9,181.62,182.09,52844
600,182.095,183.97,182.095,183.51,66414
615,183.51,185.55,183.335,185.51,71314
630,185.34,185.59,184.46,184.52,36779
645,184.76,185.83,184.645,185.81,46602
660,185.685,186.0899,185.125,185.125,45558
675,185.3,185.765,184.77,185.24,28262
690,184.9269,185.0,184.38,184.46,17214
705,184.545,185.19,184.42,185.19,21521
720,185.05,185.23,184.68,185.16,18313
735,185.24,185.9161,185.03,185.9161,19310
750,185.78,185.78,185.42,185.72,17449
765,185.48,186.13,185.48,185.78,23677
780,185.76,186.13,185.011,185.32,45790
795,185.28,185.33,184.79,184.79,27298
810,184.8484,185.33,184.31,184.43,24128
825,184.23,184.78,183.6649,183.7602,20843
840,183.83,184.303,183.7,184.23,20253
855,184.305,184.86,184.06,184.5211,20102
870,184.585,185.01,184.45,184.65,36856
885,184.65,184.76,184.01,184.12,31514
900,184.08,184.9595,184.08,184.7,23470
915,184.7,184.76,183.74,184.34,30945
930,184.3,185.0,184.3,184.87,42483
945,184.86,184.98,184.17,184.39,133537
