time,open,high,low,close,volume
570,209.37,210.34,208.01,209.71,110683.0
585,209.7,209.93,208.57,209.48,58168.0
600,209.49,209.82,208.4,208.73,65853.0
615,208.6902,211.42,208.6,210.82,70489.0
630,210.48,210.625,209.01,209.31,56054.0
645,209.435,209.95,208.24,208.6,44625.0
660,208.52,208.81,207.28,207.28,76742.0
675,207.565,207.63,206.3,206.7959,61000.0
690,206.7936,207.1,206.63,206.885,29302.0
705,206.85,208.22,206.85,207.28,37430.0
720,207.29,207.32,206.645,207.28,36647.0
735,207.1,207.46,206.88,207.28,30859.0
750,207.2502,207.9704,206.94,207.12,76011.0
765,207.11,207.22,206.83,206.95,25562.0
780,207.06,207.33,206.72,206.77,34267.0
795,206.73,206.79,205.26,205.26,51051.0
810,205.41,206.03,205.26,205.49,38756.0
825,205.49,205.65,205.0,205.19,72626.0
840,205.1,205.46,205.06,205.205,24413.0
855,205.15,205.72,205.14,205.68,24579.0
870,205.73,206.05,205.39,205.52,27060.0
885,205.4857,206.22,205.36,206.22,43944.0
900,206.24,206.59,205.96,206.07,71779.0
915,206.1,206.2933,205.94,206.06,42017.0
930,206.0,206.59,205.96,206.54,91322.0
945,206.54,207.255,206.36,206.98,118937.0
