time,open,high,low,close,volume
570,225.0,226.28,224.32,224.36,85426
585,224.16,224.66,223.23,223.73,43067
600,223.88,224.13,223.08,224.065,56428
615,224.12,224.86,224.12,224.49,40223
630,224.57,225.4154,224.24,224.765,50591
645,224.8,225.57,224.58,224.63,32618
660,224.54,224.91,224.07,224.585,17611
675,224.545,224.975,224.4,224.4,27104
690,224.31,224.71,223.82,223.94,40112
705,223.95,224.21,223.72,223.72,33642
720,223.79,224.295,223.71,224.08,40364
735,224.065,224.19,223.7872,223.9,32771
750,223.98,224.14,223.87,223.92,25867
765,223.92,224.06,223.68,223.75,16826
780,223.77,223.77,223.3693,223.39,13610
795,223.44,223.63,222.78,222.78,23419
810,222.82,223.0,222.73,222.92,19704
825,222.84,223.42,222.82,223.25,22430
840,223.23,223.92,223.23,223.8331,16043
855,223.85,223.86,223.28,223.52,18026
870,223.5014,223.99,223.33,223.75,27099
885,223.75,223.83,223.34,223.76,19861
900,223.77,224.0,223.66,223.82,18942
915,223.85,223.96,223.7,223.91,25753
930,223.95,223.95,223.65,223.87,39912
945,223.74,223.95,223.43,223.88,108938
