time,open,high,low,close,volume
570,1309.02,1329.98,1305.0,1324.91,23610
585,1325.24,1335.0,1322.82,1327.745,18377
600,1322.81,1336.99,1317.27,1336.97,14880
615,1332.08,1344.09,1331.93,1334.26,16248
631,1331.77,1344.37,1331.77,1340.07,11473
646,1342.45,1342.45,1332.141,1334.58,9449
660,1337.97,1338.0,1325.12,1332.8,13176
675,1332.33,1337.9999,1330.559,1336.51,8446
690,1335.56,1340.32,1335.0,1339.15,16058
706,1339.94,1339.94,1331.01,1333.345,6541
720,1332.3,1333.26,1327.75,1328.88,8655
735,1328.45,1334.06,1328.22,1329.63,5995
750,1330.5,1331.55,1328.09,1330.975,5551
765,1332.49,1332.5,1328.47,1329.63,9063
782,1330.7,1330.7,1322.1401,1322.1401,6642
795,1323.22,1329.38,1321.5276,1329.38,5282
810,1327.05,1329.4868,1318.65,1320.79,9955
828,1324.47,1330.42,1324.47,1327.93,20496
841,1325.8247,1330.54,1325.8247,1327.28,4760
856,1327.95,1332.94,1327.34,1327.722,9646
870,1329.06,1332.63,1326.62,1326.62,4840
885,1327.49,1333.89,1326.64,1332.61,11894
900,1332.63,1334.99,1332.25,1334.015,9931
915,1334.0,1334.0,1331.3501,1332.13,10621
930,1332.125,1338.26,1332.125,1336.295,15762
945,1336.58,1340.0,1335.24,1338.18,45100
