time,open,high,low,close,volume
570,131.84,131.88,131.39,131.88,12665
586,131.76,132.59,131.5,131.875,23146
600,131.87,132.39,131.6,131.67,15825
615,131.71,132.77,131.52,132.73,26060
630,132.4076,132.6,132.21,132.45,1620
645,132.44,132.4552,131.81,131.81,6006
660,131.95,131.95,131.01,131.01,4302
675,131.01,131.18,130.76,130.76,5837
693,130.7725,130.85,130.66,130.66,1185
710,130.56,130.78,130.56,130.7,5173
724,130.65,130.79,130.4189,130.56,4839
738,130.59,130.78,130.59,130.72,310
750,130.74,130.79,130.54,130.63,1108
765,130.68,131.16,130.51,131.1595,4850
780,131.18,131.2595,130.67,130.68,8072
797,130.8047,130.83,130.52,130.52,2334
810,130.25,131.0,130.25,130.985,6081
825,130.87,131.0,130.6,131.0,5515
840,130.99,131.0,130.82,130.82,2407
855,130.95,130.97,130.74,130.97,4090
873,130.85,131.0,130.84,130.95,6745
885,130.89,130.99,130.55,130.785,5912
903,130.72,131.08,130.56,130.99,3898
916,131.125,131.13,130.63,130.63,3454
930,130.76,130.765,130.52,130.62,8946
945,130.65,130.87,130.34,130.73,22644
