time,open,high,low,close,volume
570,131.0,132.59,130.1701,130.1701,4518
585,130.818,131.11,129.72,130.38,13510
600,130.37,130.94,130.01,130.01,11150
615,130.02,130.45,129.69,130.12,19614
631,130.205,130.66,129.52,129.64,30870
645,129.645,130.2,129.52,129.975,32512
660,129.97,130.93,129.895,130.65,38430
675,130.6,130.66,129.66,130.125,49425
690,129.91,129.94,129.06,129.6275,24953
705,129.51,129.68,129.06,129.58,27263
720,129.63,129.63,129.23,129.24,4563
735,129.256,129.79,129.064,129.79,14029
751,129.67,130.0,129.47,129.87,30105
765,129.83,130.0,129.6,129.75,18519
780,129.8,130.31,129.63,130.21,23415
795,130.35,130.39,129.68,129.99,20495
810,129.89,129.97,129.72,129.82,5160
825,129.74,130.05,129.57,130.0,12741
840,129.89,130.945,129.89,130.73,20470
855,130.64,130.64,129.63,130.07,22626
871,129.97,130.01,129.715,130.0,14354
885,130.0,130.25,129.59,129.7,29343
900,129.7,129.98,129.4,129.59,24236
915,129.74,129.74,129.15,129.27,28959
930,129.27,129.47,129.11,129.21,64444
945,129.22,129.35,129.142,129.22,58827
