time,open,high,low,close,volume
570,94.75,94.75,93.97,94.25,122892
585,94.23,94.31,94.11,94.29,40002
600,94.25,94.43,93.95,94.36,72803
615,94.34,94.97,94.27,94.97,67945
630,94.95,95.05,94.63,95.0,66302
645,94.98,95.03,94.64,94.73,63756
660,94.72,95.05,94.7,95.01,93509
675,95.0,95.04,94.73,94.9,44650
690,94.9,95.11,94.79,94.805,35973
705,94.78,94.97,94.78,94.79,74248
720,94.81,94.97,94.75,94.88,104132
735,94.875,94.93,94.77,94.77,60239
750,94.71,94.77,94.56,94.7,40216
765,94.7004,94.7203,94.5,94.58,26090
780,94.58,94.69,94.55,94.59,40276
795,94.58,94.9,94.52,94.85,83227
810,94.73,94.83,94.52,94.535,12032
825,94.53,94.64,94.25,94.25,26719
840,94.25,94.3217,94.11,94.13,71904
855,94.09,94.21,93.97,94.2,51928
870,94.22,94.37,94.19,94.36,23517
885,94.4,94.43,94.29,94.31,8976
900,94.32,94.6,94.22,94.49,23225
915,94.5,94.6,94.35,94.5,53803
930,94.5,94.69,94.5,94.59,92788
945,94.58,94.61,94.43,94.5075,170273
