time,open,high,low,close,volume
570,391.6,397.33,389.0622,396.2597,179533
585,396.119,399.6,394.47,394.76,64032
600,395.12,396.43,394.87,395.59,21135
615,395.6,396.779,394.95,395.47,33408
630,395.45,396.85,394.01,396.85,51197
645,397.0,399.46,396.4,398.7,42100
660,398.64,404.5,398.54,404.245,43252
675,403.83,406.0,403.39,403.4,38041
690,403.39,404.3,401.87,401.87,14860
705,401.87,402.79,401.45,402.6464,16455
720,402.6,403.6,400.64,400.95,20738
736,400.92,401.06,400.02,400.73,9430
750,400.6062,402.34,399.92,401.85,24682
765,401.86,401.96,399.21,399.215,21274
780,399.31,400.5,398.53,398.68,20819
795,398.49,398.94,396.44,396.56,14684
810,396.45,398.72,395.6,397.49,34152
825,397.34,400.51,397.34,400.51,24832
840,400.255,400.66,399.06,400.66,17378
855,400.575,400.575,399.11,399.34,13751
870,399.34,401.2,399.01,399.65,43234
886,399.835,400.18,399.03,399.365,14531
900,399.03,399.65,397.87,399.205,24114
915,399.02,400.02,398.46,398.765,19619
930,398.76,398.91,396.3501,396.71,40150
945,396.705,398.29,396.39,397.09,73758
