time,open,high,low,close,volume
570,345.09,353.58,336.66,351.34,87201
585,350.945,358.35,350.945,356.3,28665
600,355.12,357.77,351.105,351.7486,36693
615,351.07,351.835,346.45,349.38,37095
630,349.445,350.21,341.89,342.61,84400
645,343.695,347.58,343.35,345.025,39848
660,344.81,347.3,343.97,347.2953,50959
675,347.285,348.38,345.53,347.08,23366
691,346.97,347.045,343.9,346.77,14484
705,347.57,347.96,343.81,344.72,56815
720,345.135,349.44,344.14,349.44,31409
736,348.76,348.85,346.43,347.09,23367
750,347.38,351.08,346.8,349.45,22495
765,349.415,350.75,348.19,350.75,8510
780,349.35,349.985,347.29,348.98,29753
795,348.86,349.6851,347.52,348.83,56025
810,348.38,348.38,346.92,347.26,22474
825,347.3,348.01,346.57,347.45,7486
842,347.42,348.97,346.39,348.37,18967
855,348.49,348.8,346.14,346.94,34249
870,346.66,349.4525,346.39,349.34,36826
885,349.135,350.65,348.915,350.09,66674
900,350.09,354.82,350.08,352.59,29462
915,352.665,353.15,350.07,351.76,24613
930,352.07,353.73,350.17,352.51,57982
945,352.84,352.84,349.8,350.32,104721
