time,open,high,low,close,volume
570,89.72,89.97,89.6,89.82,72330
585,89.82,89.91,89.7,89.76,26827
600,89.9,90.06,89.86,90.059,21880
615,90.05,90.05,89.77,89.86,41028
630,89.77,90.0,89.68,89.88,42320
645,89.86,89.98,89.765,89.85,24170
660,89.85,90.17,89.845,89.94,43095
675,89.96,90.0,89.78,89.78,63940
690,89.78,89.86,89.68,89.72,17109
705,89.74,89.76,89.62,89.63,8309
720,89.69,89.75,89.69,89.748,3500
735,89.75,89.8,89.69,89.77,4200
750,89.76,89.89,89.74,89.89,5153
765,89.88,90.05,89.87,90.05,8895
780,90.06,90.22,90.05,90.12,7800
795,90.21,90.36,90.14,90.31,4500
810,90.28,90.46,90.28,90.39,6563
825,90.4,90.44,90.3335,90.38,5467
840,90.415,90.43,90.29,90.36,10920
855,90.36,90.36,90.23,90.23,5026
871,90.2,90.24,90.1,90.22,10401
885,90.19,90.25,90.105,90.23,20418
900,90.195,90.29,90.18,90.19,19488
915,90.18,90.35,90.18,90.34,8899
931,90.36,90.41,90.22,90.22,18210
945,90.25,90.36,90.25,90.34,34792
