time,open,high,low,close,volume
570,73.23,73.53,72.91,73.022,103641
585,73.01,73.1,72.9,73.04,61285
600,73.05,73.12,72.89,72.98,58247
615,72.96,73.28,72.9,73.18,59487
630,73.23,73.44,73.21,73.42,53225
645,73.38,73.63,73.34,73.49,62570
660,73.5,73.57,73.34,73.4,47136
675,73.4,73.52,73.36,73.37,24186
690,73.38,73.475,73.26,73.47,65691
705,73.47,73.514,73.33,73.46,15802
720,73.46,73.47,73.24,73.24,13743
737,73.27,73.37,73.23,73.36,16137
750,73.34,73.44,73.23,73.3,9495
765,73.29,73.5,73.2701,73.494,7304
780,73.44,73.69,73.44,73.655,26871
795,73.66,73.68,73.5,73.5875,19575
810,73.58,73.74,73.58,73.7,23642
825,73.67,73.74,73.67,73.7076,18298
840,73.716,73.76,73.67,73.74,16535
855,73.74,73.88,73.73,73.84,26455
870,73.82,73.86,73.71,73.71,14834
885,73.72,73.73,73.54,73.69,59609
900,73.69,73.74,73.65,73.66,36454
915,73.66,73.82,73.65,73.81,47884
930,73.82,73.82,73.66,73.73,60149
945,73.735,73.85,73.5,73.54,106430
