time,open,high,low,close,volume
570,89.93,89.98,89.39,89.41,64146
585,89.43,89.74,89.39,89.62,52785
600,89.68,89.93,89.66,89.88,56311
615,89.88,90.02,89.84,89.88,110797
630,89.9,90.05,89.82,90.0,69624
645,90.03,90.05,89.83,89.91,61989
660,89.9,89.93,89.78,89.825,36514
675,89.79,89.86,89.76,89.82,34419
690,89.7895,89.83,89.42,89.44,364913
705,89.4,89.61,89.29,89.477,40602
720,89.47,89.49,89.315,89.315,69565
735,89.315,89.35,89.1,89.284,18586
750,89.284,89.31,89.112,89.112,13516
765,89.12,89.13,88.96,88.97,12805
780,88.97,88.97,88.8,88.84,11854
795,88.805,88.92,88.62,88.68,36314
811,88.545,88.91,88.54,88.82,23506
825,88.82,88.84,88.53,88.705,29824
840,88.74,88.83,88.62,88.8,12282
855,88.77,88.79,88.67,88.755,17515
870,88.76,89.1308,88.75,89.0,26801
885,89.0,89.08,88.99,89.05,25724
900,89.05,89.23,89.0,89.2,23852
915,89.23,89.54,89.18,89.32,94719
930,89.31,89.36,89.1,89.22,38892
945,89.2,89.29,89.05,89.15,183610
