,time,close,volume
0,570,0.1468088394374886,289289
1,585,0.1774006941766434,167681
2,600,0.023133867982727586,125205
3,615,0.07705347511172315,149344
4,630,0.15386982612708774,155131
5,645,0.15363343063451915,115250
6,660,-0.18470063106049645,96390
7,675,0.015389350569413844,84030
8,690,0.02307869836141329,119019
9,705,0.06918819188192143,119119
10,720,0.015372790161400317,74160
11,735,-0.07692307692307256,93492
12,750,0.023071598861801997,74629
13,765,-0.12320012320012057,83551
14,780,0.16143911439115,66827
15,795,0.0,56163
16,810,-0.06923609508423986,116724
17,825,0.061505343276684936,98081
18,840,0.1075186237616272,71165
19,855,-0.1230296039984595,109996
20,870,-0.05231493591421278,70409
21,885,0.05997232046747882,79680
22,900,0.05379236148466394,100447
23,915,0.32935049019608365,120272
24,930,-0.24570024570024046,263483
