time,open,high,low,close,volume
570,17.93,18.38,17.62,18.315,2754621
585,18.33,18.63,17.94,18.0347,2966552
600,18.03,18.03,17.7258,18.0193,1530812
615,18.02,18.12,17.83,17.876,911664
630,17.8699,18.01,17.76,18.01,870036
645,18.0057,18.2,17.9624,18.1101,1136835
660,18.12,18.25,18.08,18.11,784840
675,18.115,18.355,18.1001,18.35,586238
690,18.35,18.359,18.11,18.1487,680871
705,18.14,18.35,18.14,18.225,542022
720,18.225,18.31,18.06,18.2797,634220
735,18.29,18.31,18.21,18.3,423299
750,18.295,18.31,18.21,18.22,345021
765,18.22,18.29,18.18,18.26,434723
780,18.26,18.288,18.1215,18.1374,439099
795,18.1371,18.14,17.96,18.0187,764875
810,18.0174,18.12,17.945,18.1,603068
825,18.105,18.14,18.02,18.065,358331
840,18.065,18.0976,18.0,18.02,349669
855,18.02,18.0799,18.0101,18.065,446045
870,18.07,18.098,18.03,18.065,302179
885,18.065,18.095,18.0,18.045,360370
900,18.04,18.08,17.95,17.955,427350
915,17.96,18.05,17.95,18.035,400644
930,18.035,18.045,17.92,17.945,645265
945,17.94,18.065,17.9,18.04,1558083
