time,open,high,low,close,volume
570,19.83,19.9485,18.96,19.33,3671892
585,19.335,19.59,19.1527,19.4263,2281863
600,19.42,19.5694,19.09,19.095,1398559
615,19.095,19.1,18.71,18.825,2719518
630,18.82,18.825,18.36,18.4182,2705276
645,18.4143,18.56,18.32,18.539,2066327
660,18.535,18.67,18.405,18.62,1436330
675,18.6197,18.76,18.53,18.6,1212122
690,18.605,18.65,18.47,18.5454,763100
705,18.54,18.605,18.4,18.5576,914386
720,18.55,18.575,18.475,18.5625,548414
735,18.5623,18.59,18.45,18.545,621494
750,18.545,18.555,18.47,18.485,521119
765,18.4888,18.575,18.475,18.5599,520171
780,18.55,18.57,18.47,18.5381,457731
795,18.53,18.63,18.52,18.545,564684
810,18.545,18.545,18.32,18.32,963680
825,18.3299,18.38,18.23,18.3697,940382
840,18.3605,18.43,18.3,18.3227,595131
855,18.3299,18.33,18.24,18.245,724018
870,18.24,18.335,18.22,18.3299,717151
885,18.3327,18.34,18.19,18.285,779515
900,18.285,18.325,18.2,18.225,665237
915,18.225,18.225,18.13,18.175,1194632
930,18.17,18.22,18.11,18.15,1117011
945,18.145,18.19,18.01,18.025,2579447
