time,open,high,low,close,volume
570,2.8,2.81,2.759,2.78,3544878
585,2.77,2.78,2.745,2.77,2006432
600,2.77,2.8,2.76,2.796,1657552
615,2.795,2.82,2.78,2.82,1246814
630,2.82,2.82,2.8,2.8,729304
645,2.803,2.81,2.8,2.8,317168
660,2.8,2.82,2.8,2.82,570714
675,2.82,2.82,2.81,2.82,222211
690,2.815,2.821,2.81,2.82,388264
705,2.82,2.82,2.81,2.81,154696
720,2.817,2.82,2.799,2.8,666499
735,2.8,2.81,2.79,2.8,1221003
750,2.81,2.81,2.8,2.8,237972
765,2.8084,2.81,2.78,2.78,857290
780,2.78,2.79,2.78,2.78,343028
795,2.78,2.8,2.779,2.79,1102647
810,2.79,2.8,2.78,2.78,491400
825,2.78,2.8,2.779,2.78,897763
840,2.78,2.79,2.76,2.78,2228088
855,2.773,2.79,2.77,2.78,1022383
870,2.78,2.811,2.78,2.8,1851007
885,2.8,2.81,2.79,2.81,541917
900,2.81,2.81,2.789,2.8,606966
915,2.8,2.8,2.78,2.8,550160
930,2.79,2.8,2.78,2.78,405452
945,2.78,2.79,2.76,2.77,908019
