time,open,high,low,close,volume
570,4.01,4.041,3.99,4.01,5944333
585,4.01,4.04,3.98,3.9889,3276525
600,3.99,4.001,3.96,3.989,3734313
615,3.9894,4.0,3.97,4.0,2183657
630,3.993,4.023,3.99,4.001,2757560
645,4.01,4.01,3.99,4.0,1825618
660,3.9998,4.01,3.9998,4.0,1215059
675,4.001,4.011,4.0,4.01,848554
690,4.001,4.01,3.98,4.0,1544228
705,4.0,4.0,3.98,3.9839,690340
720,3.9839,3.99,3.966,3.98,1128509
735,3.97,3.98,3.96,3.98,1099995
750,3.98,3.98,3.959,3.96,1154295
765,3.957,3.964,3.936,3.95,1773862
780,3.94,3.951,3.94,3.949,613111
795,3.949,3.95,3.93,3.943,5543919
810,3.941,3.96,3.93,3.95,1339637
825,3.95,3.953,3.94,3.95,667976
840,3.94,3.95,3.91,3.91,2226527
855,3.92,3.94,3.91,3.923,1454301
870,3.9289,3.93,3.91,3.9116,721685
885,3.919,3.93,3.91,3.92,736756
900,3.92,3.93,3.899,3.91,1445552
915,3.9032,3.912,3.87,3.9,5904112
930,3.91,3.92,3.89,3.92,2164714
945,3.92,3.941,3.91,3.94,2785819
