time,open,high,low,close,volume
570,2.74,2.76,2.68,2.69,6816902
585,2.69,2.71,2.68,2.7,3244697
600,2.7,2.7,2.65,2.66,4604449
615,2.666,2.74,2.66,2.7,3636628
630,2.695,2.74,2.69,2.74,2556788
645,2.74,2.74,2.7,2.7,1231755
660,2.71,2.73,2.7,2.703,1505839
675,2.7,2.713,2.7,2.705,2046120
690,2.71,2.72,2.67,2.69,3591196
705,2.7,2.7,2.69,2.69,1063935
720,2.7,2.7,2.67,2.7,5634783
735,2.7,2.71,2.69,2.71,2455654
750,2.71,2.71,2.69,2.7,7547481
765,2.7,2.702,2.68,2.7,618770
780,2.7,2.71,2.69,2.705,540874
795,2.7,2.73,2.7,2.72,1067016
810,2.72,2.72,2.71,2.71,535071
825,2.71,2.74,2.71,2.72,1690103
840,2.71,2.72,2.7,2.709,842186
855,2.7,2.72,2.68,2.712,701908
870,2.71,2.72,2.7,2.702,764649
885,2.71,2.71,2.69,2.71,342514
900,2.706,2.71,2.7,2.71,803164
915,2.71,2.71,2.7,2.7089,1399352
930,2.708,2.71,2.7,2.7,1220876
945,2.709,2.71,2.692,2.71,1350147
