,time,close,volume
0,570,0.12153621779290688,132326
1,585,-0.04863813229572169,110012
2,600,0.8678881388621008,112041
3,615,-0.6755390154119928,222445
4,630,0.8582314016442697,110060
5,645,0.25202016161292723,80513
6,660,0.107892107892112,111796
7,675,-0.12402976714411551,112128
8,690,-0.5147591088232933,109566
9,705,-0.9008277876968019,363404
10,720,0.39971062405781227,177449
11,735,0.23828723490041454,44644
12,750,0.06446933677169658,53540
13,765,-0.07258064516129308,35599
14,780,0.19317450096586838,53898
15,795,-0.16123831022249968,36747
16,810,-0.12107514730810048,31726
17,825,-0.048453524993945146,35219
18,840,0.1773478436114461,35566
19,855,-0.06453174155037372,36004
20,870,0.016130333091375126,29776
21,885,0.48157958102577136,70729
22,900,-0.07228915662650875,71971
23,915,0.23239041589871484,80756
24,930,0.3871482737976447,172717
