,time,close,volume
0,570,0.48728054460767234,390625
1,585,0.4920136908157428,186072
2,600,0.04276550249465593,92782
3,615,-0.14990363337854803,86494
4,630,0.4547715483549964,248056
5,645,-0.47119297494109846,64937
6,660,-0.1716369877708508,64072
7,675,0.1784694460308395,61595
8,690,-0.1501394151712361,54926
9,705,-0.5607879790063995,57163
10,720,0.19374282433984658,59210
11,735,0.007175145296685732,51333
12,750,0.04303234598006331,39869
13,765,0.05017921146952916,37621
14,780,0.05015404456544614,38486
15,795,0.34985006425818155,40520
16,810,0.11054452091431098,58103
17,825,-0.03924086757991354,65262
18,840,-0.13574337358005123,92161
19,855,0.15692988087595325,37723
20,870,0.07840342124020928,39211
21,885,0.22756364670743365,61833
22,900,0.07816385987350617,89276
23,915,-0.08534243652654584,64015
24,930,0.049758316747222905,120867
