,time,close,volume
0,570,0.15545192094159513,2550882
1,585,0.19946808510637482,1528171
2,600,-0.14426811674619405,1098884
3,615,-0.1890148988214384,1269391
4,630,0.18865830651426224,1029373
5,645,0.15512465373961282,571492
6,660,-0.12203239405369362,1220276
7,675,-0.015311862699196646,917734
8,690,0.11503934389893247,739903
9,705,-0.01108401684771128,443075
10,720,0.1438848920863259,425790
11,735,0.07189072609634677,490432
12,750,0.20771893266462424,515903
13,765,0.08469342743714793,528983
14,780,-0.07173205319208954,742987
15,795,0.2696456086286645,741596
16,810,0.612557427258808,1075246
17,825,0.09834990711398034,956957
18,840,0.4785209352909165,1203394
19,855,-0.0054380336070582016,1010441
20,870,0.04348535087243165,1723832
21,885,-0.04894496410702818,1091902
22,900,-0.0953703985960027,1110267
23,915,0.22008581826082652,929777
24,930,-0.016297262059974543,1281802
