,time,close,volume
0,570,0.0,269177
1,585,-0.40526128688232715,146013
2,600,-0.021334091878823166,118554
3,615,0.07106310403638026,153791
4,630,-0.02132347714834113,130548
5,645,-0.13523131672597702,119167
6,660,0.3546099290780142,122199
7,675,-0.014186409419783113,96173
8,690,0.08504606661942209,136939
9,705,0.04250495891187466,106816
10,720,-0.08508224617130215,58873
11,735,-0.12778645463579325,63600
12,750,-0.1991748470621718,62330
13,765,0.3967691653677015,83050
14,780,-0.04252906152535713,52490
15,795,0.042510982003665765,39273
16,810,0.028332625017722386,67979
17,825,0.23968479188689962,48218
18,840,-0.16930917327294093,51950
19,855,0.507042253521126,40358
20,870,-0.1975726785210282,81149
21,885,-0.268855242677229,57702
22,900,0.42972877773863,80305
23,915,-0.035236081747697635,77426
24,930,-0.4957507082153096,105814
