,time,close,volume
0,570,-0.043731343778060816,166473
1,585,0.11813368630045834,106354
2,600,0.1321877065433004,70178
3,615,-0.21526742838218674,52136
4,630,-0.05384583523174231,84623
5,645,0.13649900727994047,63621
6,660,0.10247595120823233,71022
7,675,-0.4015930965814876,73907
8,690,0.09946949602122393,62621
9,705,0.024861191679788792,41705
10,720,0.019222292556666635,84676
11,735,0.17105045492142365,30531
12,750,0.15690808489553038,32490
13,765,-0.024781100280853407,31225
14,780,-0.19035007862286185,31429
15,795,-0.13259302229219905,41778
16,810,0.0910746812386152,35613
17,825,0.03310710147325943,36794
18,840,0.06617038875104425,31524
19,855,0.13216586816454368,48210
20,870,-0.0330523880350407,54982
21,885,-0.13238457719675376,44980
22,900,0.10744689643771836,45481
23,915,-0.06616491605326136,56945
24,930,0.30507915567282695,139273
