,time,close,volume
0,570,-0.20948390782707946,115418
1,585,0.14262622420842985,58032
2,600,0.028517110266160776,48683
3,615,-0.14278914802475554,57129
4,630,0.03806261299838829,37491
5,645,0.0855675984027414,42118
6,660,0.015589887106393566,45256
7,675,0.02242919597034959,40396
8,690,0.15183146707154735,30905
9,705,0.11374407582938818,26296
10,720,0.08523534425608809,28608
11,735,0.028403711418293065,30462
12,750,-0.04736193994507092,34790
13,765,-0.0379039135790695,25699
14,780,0.21068000090777014,31857
15,795,-0.0026477541371096687,50397
16,810,-0.06623769871308968,41734
17,825,0.018921475875114495,36668
18,840,0.028374160597750057,52295
19,855,-0.05678054320053211,71790
20,870,-0.08524341731388844,67682
21,885,0.009470593806236495,56177
22,900,0.01893760060599945,37201
23,915,0.1323877068557925,66755
24,930,0.06615006615005971,97105
