,time,close,volume
0,570,0.9353696559742016,292803
1,585,0.4209861600799934,196109
2,600,-0.3008550617544564,213264
3,615,0.036933466997305535,125651
4,630,-0.6745989588866517,149254
5,645,0.44947385119772765,137548
6,660,-0.7243675099866916,93988
7,675,0.3675918462216908,249116
8,690,0.09399851553387895,121449
9,705,0.4853856705708492,83282
10,720,0.20533880903491536,108065
11,735,0.2625636716903849,97352
12,750,-0.1314544116100536,109518
13,765,-0.45425734206634993,227101
14,780,0.0026409613099144078,89481
15,795,0.05643188924358802,44456
16,810,0.40378570125431223,70552
17,825,-0.1684748262060345,57859
18,840,-0.17409654444736697,55109
19,855,-0.32285381602625896,59463
20,870,-0.190900413617555,63189
21,885,-0.6672716596380718,40408
22,900,0.41729792945804245,122766
23,915,0.38919777601270067,127002
24,930,0.12692368713311603,129800
