time,open,high,low,close,volume
570,5.95,5.991,5.92,5.98,2137470
585,5.98,6.02,5.97,6.0,1257577
600,6.008,6.02,5.98,6.01,2077529
615,6.01,6.04,6.0,6.03,1432064
630,6.03,6.031,6.01,6.012,1351918
645,6.02,6.03,6.0,6.004,459441
660,6.01,6.01,6.0,6.001,429181
675,6.001,6.01,5.99,6.0,345360
690,5.99,6.02,5.99,6.02,736598
705,6.02,6.09,6.01,6.07,3695638
720,6.067,6.2,6.06,6.08,6729287
735,6.08,6.1,6.059,6.082,2229240
750,6.089,6.1,6.06,6.08,1158048
765,6.08,6.111,6.07,6.109,1362426
780,6.1,6.11,6.07,6.073,1894088
795,6.073,6.09,6.05,6.06,1259465
810,6.06,6.07,6.02,6.04,1293986
825,6.04,6.08,6.03,6.067,1180184
840,6.07,6.0903,6.06,6.089,538934
855,6.09,6.0901,6.07,6.07,469918
870,6.073,6.08,6.05,6.06,592248
885,6.058,6.09,6.05,6.069,1193332
900,6.069,6.08,6.035,6.06,1127519
915,6.06,6.07,6.0399,6.06,529777
930,6.06,6.07,6.028,6.04,1159310
945,6.05,6.06,6.026,6.04,1456610
