time,open,high,low,close,volume
570,6.82,6.83,6.74,6.78,2186454
585,6.781,6.781,6.76,6.78,1084541
600,6.78,6.811,6.77,6.81,1065635
615,6.8,6.81,6.78,6.78,709815
630,6.7818,6.797,6.76,6.773,2083700
645,6.77,6.8,6.77,6.794,411112
660,6.79,6.82,6.79,6.82,985040
675,6.82,6.82,6.8,6.806,524448
690,6.8,6.81,6.79,6.796,437470
705,6.797,6.82,6.79,6.82,672185
720,6.82,6.8606,6.805,6.86,1386587
735,6.86,6.87,6.83,6.85,1070246
750,6.851,6.89,6.85,6.87,886261
765,6.87,6.89,6.866,6.87,665904
780,6.874,6.9,6.814,6.84,2478473
795,6.84,6.84,6.8294,6.84,412734
810,6.84,6.8506,6.82,6.83,590915
825,6.834,6.84,6.8295,6.835,156912
840,6.835,6.85,6.83,6.8384,451640
855,6.831,6.8401,6.83,6.838,193414
870,6.83,6.841,6.82,6.83,630190
885,6.831,6.84,6.8,6.81,664573
900,6.811,6.82,6.8,6.81,840545
915,6.813,6.84,6.81,6.823,929631
930,6.823,6.84,6.81,6.84,988252
945,6.83,6.84,6.81,6.83,2326294
