time,open,high,low,close,volume
570,69.85,70.15,69.54,69.91,189633
585,69.89,69.95,69.6,69.86,129905
600,69.8,69.82,69.0018,69.27,143168
615,69.24,69.44,69.12,69.34,75342
630,69.38,69.38,69.01,69.06,85009
645,69.07,69.28,69.04,69.26,71560
660,69.26,69.36,69.11,69.19,100265
675,69.17,69.25,69.12,69.2001,48140
690,69.2,69.27,69.18,69.27,27235
705,69.26,69.29,69.17,69.2,29314
720,69.205,69.25,69.19,69.2,33983
735,69.215,69.34,69.19,69.29,29749
750,69.29,69.4398,69.275,69.34,34560
765,69.34,69.42,69.32,69.375,53880
780,69.37,69.39,69.28,69.34,114820
795,69.34,69.4,69.31,69.36,39300
810,69.36,69.37,69.31,69.34,82172
825,69.335,69.44,69.33,69.38,105190
840,69.39,69.47,69.36,69.44,40162
855,69.46,69.85,69.45,69.815,206177
870,69.81,69.88,69.69,69.75,139511
885,69.78,69.94,69.73,69.76,53819
900,69.74,70.0,69.64,69.75,99807
915,69.75,69.79,69.65,69.72,181962
930,69.72,70.02,69.72,69.99,189100
945,70.0,70.04,69.82,70.01,328803
