time,open,high,low,close,volume
570,67.18,67.4,66.2901,66.4744,91790
585,66.42,67.2,66.1,67.0099,103404
600,67.01,67.3,66.92,67.2,86892
615,67.2,67.22,66.6,66.72,90047
630,66.72,67.24,66.72,67.0745,110701
645,67.1699,67.27,67.0,67.15,54288
660,67.175,67.26,67.08,67.08,102479
675,67.08,67.08,66.88,66.99,26759
690,66.99,67.1075,66.66,66.859,31414
705,66.89,67.03,66.88,66.92,26080
720,66.904,67.02,66.835,66.945,27442
735,66.93,67.01,66.75,66.85,37691
750,66.85,66.945,66.74,66.78,22632
765,66.78,66.86,66.76,66.785,22718
780,66.785,66.79,66.66,66.75,30047
795,66.76,66.82,66.52,66.53,25527
810,66.52,66.74,66.51,66.73,47955
825,66.75,66.824,66.46,66.73,65704
840,66.73,66.87,66.65,66.73,30574
855,66.73,66.827,66.69,66.748,25400
870,66.74,67.0,66.73,66.93,70008
885,66.94,67.06,66.93,66.94,37954
900,66.95,66.96,66.77,66.79,41031
915,66.795,66.9,66.79,66.88,55419
930,66.88,66.885,66.75,66.81,90108
945,66.82,66.83,66.75,66.75,159810
