time,open,high,low,close,volume
570,64.14,64.69,64.14,64.37,149495
585,64.4,64.5,63.8,63.93,162865
600,63.99,64.09,63.52,63.69,182836
615,63.7255,63.99,63.33,63.99,191159
630,63.97,64.0,63.44,63.51,92456
645,63.54,63.77,63.441,63.695,105594
660,63.71,63.85,63.44,63.83,363288
675,63.82,64.11,63.66,64.11,257067
690,64.11,64.2,63.98,64.195,45004
705,64.19,64.3,64.11,64.15,66960
720,64.15,64.155,63.98,64.01,48711
735,64.01,64.15,63.93,64.11,99973
750,64.14,64.2,64.08,64.13,53533
766,64.1,64.16,64.04,64.125,31692
780,64.14,64.19,63.97,63.97,54713
795,64.0,64.03,63.9,63.97,58139
810,63.9652,64.21,63.9,64.165,93106
825,64.16,64.205,64.0548,64.17,38267
840,64.19,64.47,64.18,64.385,170671
855,64.39,64.69,64.38,64.58,107568
870,64.57,64.91,64.5,64.69,93113
885,64.71,64.99,64.64,64.86,89077
900,64.89,65.13,64.82,65.08,101466
915,65.07,65.25,64.8788,65.201,138862
930,65.2,65.24,65.02,65.24,75180
945,65.23,65.34,65.09,65.32,218830
