time,open,high,low,close,volume
570,79.02,79.4159,78.09,78.09,10920
585,78.09,79.01,78.0001,78.565,21284
600,78.68,79.251,78.66,79.11,8700
616,79.135,79.18,79.01,79.07,4600
631,79.07,79.29,79.05,79.2,4900
645,79.29,79.49,79.217,79.435,6861
660,79.395,79.498,79.35,79.42,10250
675,79.39,79.43,78.95,78.95,22253
692,79.06,79.44,79.035,79.44,2300
706,79.46,79.54,79.29,79.29,4591
720,79.3,79.34,79.22,79.24,2200
735,79.24,79.24,79.06,79.16,4100
753,79.11,79.11,78.93,78.97,5010
766,79.03,79.12,78.93,78.93,15300
780,78.93,78.98,78.7,78.79,12850
795,78.84,79.03,78.63,79.03,9150
811,79.04,79.29,78.96,79.2,15400
825,79.27,79.295,79.06,79.08,5788
840,79.06,79.08,78.89,78.98,4509
855,78.99,79.32,78.96,79.13,7970
871,79.22,79.4,79.2,79.4,4300
885,79.41,79.42,79.08,79.08,5100
900,79.07,79.2,78.96,79.17,5600
915,79.17,79.21,78.97,79.015,11912
930,79.015,79.18,78.97,79.05,22695
945,79.05,79.25,78.96,79.17,39485
