time,open,high,low,close,volume
570,72.0,72.79,71.52,72.125,97341
585,72.23,72.26,71.37,71.465,86450
600,71.54,71.75,71.2,71.48,82707
615,71.48,71.5,71.14,71.48,56566
630,71.41,72.02,71.29,72.01,45209
645,72.04,72.05,71.63,71.75,26191
660,71.755,72.1529,71.755,71.835,17158
675,71.83,71.87,71.38,71.58,20632
690,71.54,71.77,71.06,71.19,51219
705,71.175,71.84,71.175,71.53,28365
720,71.53,71.72,71.31,71.52,37669
735,71.61,71.74,71.49,71.5,15274
750,71.51,71.63,71.43,71.455,20961
765,71.46,71.67,71.27,71.38,17838
781,71.38,71.61,71.33,71.33,11739
796,71.35,71.43,71.19,71.22,23192
810,71.31,71.6,71.24,71.48,29120
825,71.47,71.53,71.14,71.23,31200
840,71.18,71.39,71.07,71.24,24700
855,71.27,71.44,71.15,71.24,33750
870,71.24,71.45,71.235,71.37,23420
885,71.33,71.49,71.21,71.38,29783
900,71.33,71.65,71.24,71.62,52241
915,71.63,71.67,71.42,71.58,57907
930,71.53,71.82,71.39,71.55,102855
945,71.56,71.6,71.35,71.35,195252
