time,open,high,low,close,volume
570,172.5155,173.56,170.84,170.9,326536
585,170.87,171.33,169.4038,169.545,336319
600,169.52,169.82,168.8492,169.64,265811
615,169.6,169.93,168.13,168.56,322415
630,168.55,169.84,168.49,169.57,283509
645,169.57,169.83,168.62,168.735,135711
660,168.79,168.82,167.86,168.3501,228184
675,168.33,168.67,167.96,168.19,137923
690,168.11,168.34,167.31,167.41,136934
705,167.42,168.2,166.9,168.125,158347
720,168.13,169.05,167.79,168.9,119909
735,168.87,169.5815,168.86,169.545,66558
750,169.51,169.8,169.4,169.4501,96839
765,169.475,169.475,168.3755,168.89,166107
780,168.9,169.0,168.28,168.54,74417
795,168.45,169.62,168.4,169.45,99141
810,169.495,169.52,169.0,169.2772,98180
825,169.17,169.17,168.6,168.6899,58200
840,168.69,168.72,168.07,168.17,55522
855,168.18,169.81,168.1474,169.81,119312
870,169.755,169.755,168.92,169.73,97082
885,169.7539,170.36,169.67,170.04,128514
900,169.98,170.2,168.56,169.52,99410
915,169.6,169.74,169.16,169.22,110084
930,169.03,169.45,168.89,169.0511,157710
945,169.04,169.13,168.255,168.58,293293
