time,open,high,low,close,volume
570,178.15,180.8699,177.22,177.7799,618449
585,177.57,178.7739,175.8535,176.9,230556
600,176.985,179.06,176.88,178.34,128289
615,178.477,180.0,178.05,178.96,164111
630,178.95,178.99,177.45,177.775,84054
645,177.6501,177.88,176.2644,177.315,134883
660,177.2101,177.449,176.36,177.1538,114292
675,177.12,178.01,176.81,177.91,82342
690,177.98,178.09,176.88,177.58,75332
705,177.7,178.43,177.59,178.16,119808
720,178.08,178.62,177.7,178.275,108419
735,178.35,178.6199,177.555,178.15,58396
750,178.04,178.2,177.28,177.53,95492
765,177.55,178.1174,177.3,177.53,64024
780,177.48,178.93,177.31,178.86,129134
795,178.89,179.79,178.53,179.615,139249
810,179.62,179.97,179.2,179.65,87479
825,179.575,180.37,179.5446,179.76,98878
840,179.8138,180.12,179.58,179.67,68664
855,179.71,180.22,179.69,179.925,54994
870,179.955,180.27,179.2804,179.94,90897
885,179.92,180.08,179.68,179.98,90598
900,179.81,180.08,179.53,179.81,136899
915,179.67,180.23,179.67,179.843,124295
930,179.88,180.7,179.835,180.21,184600
945,180.25,181.1,180.22,180.54,402923
