time,open,high,low,close,volume
570,186.05,189.35,182.46,188.18,765331
585,188.28,189.3,185.32,186.795,455070
600,186.815,190.9,186.57,190.8,629364
615,190.724,192.47,188.5,189.5597,423972
630,189.51,190.64,186.11,186.325,330110
645,186.1001,186.9,180.0411,180.76,474911
660,180.76,181.66,170.03,178.8831,852153
675,178.28,183.5,178.28,179.95,378986
690,180.48,183.904,180.1001,183.2,249357
705,183.3999,183.3999,181.21,181.925,184691
720,182.0,183.5,181.963,182.42,178038
735,182.21,182.75,180.56,180.855,145747
750,180.9535,182.5,180.35,180.8,170632
765,180.4,180.9399,179.19,179.615,95789
780,179.39,187.5,178.07,180.955,114693
795,180.8163,184.22,180.2848,181.02,71179
810,181.0008,181.56,180.0157,180.02,50313
825,180.165,180.7359,179.4,180.44,79344
840,180.5,181.15,179.34,179.533,65636
855,179.76,180.4454,178.62,179.45,191368
870,179.6899,180.0461,178.25,179.57,206003
885,179.9,180.4999,179.11,179.9,186883
900,179.905,182.11,179.85,180.4271,182627
915,180.43,181.99,179.2,179.27,185537
930,179.385,180.27,177.0,177.05,175474
945,177.07,178.06,175.89,177.5,457791
