time,open,high,low,close,volume
570,169.52,170.4799,167.86,168.05,112848
585,168.23,168.35,166.51,167.25,113992
600,166.96,167.1199,165.44,165.8414,135074
615,165.77,166.6578,165.02,166.4222,157693
630,166.41,167.3599,166.07,167.04,103209
645,167.05,167.68,166.83,167.345,55145
660,167.24,167.82,167.1,167.5115,57219
675,167.61,168.07,167.11,167.425,66436
690,167.41,167.41,166.82,167.15,101832
705,167.29,167.43,167.02,167.39,45892
720,167.39,167.5577,167.05,167.34,77560
735,167.345,167.49,167.1044,167.205,43198
750,167.16,167.43,166.84,167.3101,52735
765,167.38,167.4423,167.07,167.18,38940
780,167.1969,167.7,167.1613,167.56,41787
795,167.5254,167.65,167.365,167.54,32615
810,167.5,167.73,167.4071,167.6931,34828
825,167.66,168.14,167.55,167.985,31098
840,167.95,168.42,167.95,168.26,51368
855,168.18,168.23,167.6342,167.88,58707
870,167.88,168.01,167.68,167.7474,48685
885,167.747,168.19,167.67,168.035,42013
900,168.07,168.07,167.08,167.08,50085
915,167.075,167.4014,166.97,167.1418,47794
930,167.16,167.73,167.1445,167.52,79445
945,167.52,167.87,167.405,167.59,156514
