time,open,high,low,close,volume
570,170.1,171.2207,169.15,169.1513,210238
585,169.08,171.11,168.8,170.232,195304
600,170.275,170.5,169.4,169.55,122143
615,169.5751,170.02,168.6,168.63,90236
630,168.63,168.85,168.2,168.52,87030
645,168.62,169.12,168.271,168.63,89925
660,168.605,168.6662,168.221,168.33,91490
675,168.31,168.31,167.385,167.62,96766
690,167.5978,167.69,167.07,167.41,69272
705,167.39,167.7229,167.01,167.7191,103060
720,167.71,168.325,167.56,167.58,75193
735,167.667,167.667,166.5504,166.9,70847
750,166.837,167.44,166.78,167.2,48065
765,167.245,167.87,166.95,167.5743,40178
780,167.52,167.8,167.23,167.525,47225
795,167.3998,168.08,167.32,167.5684,48025
810,167.59,167.67,167.2,167.645,50372
825,167.645,167.85,167.33,167.85,55121
840,167.88,168.5,167.78,168.28,97939
855,168.26,168.29,167.92,168.19,53544
870,168.25,168.5,167.92,168.185,53011
885,168.28,168.4662,167.92,168.34,50557
900,168.36,168.8099,168.3,168.69,55451
915,168.77,168.78,168.36,168.4,162724
930,168.34,168.76,168.16,168.16,100796
945,168.17,168.45,167.56,168.07,375884
