time,open,high,low,close,volume
570,181.1433,183.21,178.11,182.4,632493
585,182.22,183.73,179.8,181.14,408986
600,181.04,181.3,179.15,179.81,265688
615,179.83,180.31,177.5602,177.6,424935
630,177.706,179.0,177.56,178.1,251943
645,178.1118,178.46,175.25,175.3001,353698
660,175.34,177.63,175.34,177.1518,330933
675,177.1015,177.81,176.85,177.25,244728
690,177.1842,177.53,176.05,176.3906,203334
705,176.29,178.24,176.23,177.2447,140799
720,177.27,177.88,176.94,177.72,126259
735,177.64,178.165,177.46,177.73,150028
750,177.7,178.02,176.5301,176.5733,109578
765,176.655,177.31,176.5,176.615,86181
780,176.58,177.1021,176.12,176.42,100985
795,176.42,177.92,176.0,177.5,212885
810,177.475,177.73,176.74,177.105,95364
825,177.05,177.92,176.84,177.41,134743
840,177.4,177.67,176.5,176.5,168640
855,176.54,177.0799,175.85,176.98,150883
870,176.9,177.33,176.54,177.33,97182
885,177.29,179.47,177.27,179.2,195061
900,179.171,180.49,178.7501,180.06,211785
915,180.11,180.17,178.29,178.5,176306
930,178.5,179.71,178.5,179.46,210186
945,179.4599,179.475,178.21,178.26,629624
