,time,close,volume
0,570,-0.411571726811809,94364
1,585,0.48378001365268614,48556
2,600,0.22210376687988626,41196
3,615,0.08285004142501264,30721
4,630,-0.21646947187378388,41190
5,645,-0.08606873627352658,45672
6,660,0.0,32392
7,675,0.04805667127456311,77883
8,690,0.08239966803012035,50507
9,705,0.07700509418315096,35951
10,720,0.0029616466755489133,50947
11,735,-0.13048248865691936,38087
12,750,-0.0029655990510056066,47814
13,765,-0.029664787896756417,28052
14,780,0.02965599051007292,61421
15,795,0.28978650422852276,30158
16,810,-0.047334477249874274,32945
17,825,0.02366163856848297,23473
18,840,0.0,28488
19,855,-0.01183221913270439,29071
20,870,-0.011833619312472773,27876
21,885,0.22433437629139585,23474
22,900,-0.0236197224682563,56894
23,915,-0.25455837082643074,119032
24,930,0.3774475112054817,53866
