,time,close,volume
0,570,0.06752987462930837,83412
1,585,0.038154496360663384,53193
2,600,0.046937338652889043,43651
3,615,0.0527766375417835,39190
4,630,-0.12329732268671204,36451
5,645,0.25767158585148614,37227
6,660,-0.17011790930955126,104786
7,675,-0.12628116648556778,56716
8,690,0.04990019960080307,22967
9,705,0.19335559852345705,52626
10,720,0.04685212298683016,32986
11,735,-0.08792497069167977,32001
12,750,0.0644367641028725,29453
13,765,-0.03222876563828005,22411
14,780,-0.04103526101356695,21967
15,795,-0.008794043501210517,65342
16,810,0.023445284567153425,18386
17,825,-0.1908565052705858,19496
18,840,-0.11758826469117714,27885
19,855,0.08224408870611624,25877
20,870,-0.09113894278826433,30564
21,885,-0.041176470588231276,64396
22,900,-0.07947487710828652,37079
23,915,0.05001471020887294,42692
24,930,-0.44326241134751776,59508
