time,open,high,low,close,volume
570,65.63,65.953,65.615,65.66,15363
585,65.595,66.0,65.595,65.9,19588
600,65.9,65.905,65.3301,65.8811,22864
615,65.93,65.99,65.5701,65.72,18578
630,65.72,65.8826,65.72,65.79,13572
645,65.81,65.92,65.555,65.69,16504
660,65.74,65.97,65.73,65.94,15096
675,66.0,66.21,65.99,66.09,39618
690,66.041,66.07,65.8,65.865,25723
705,65.92,66.2998,65.92,66.26,24181
720,66.265,66.42,66.075,66.41,17457
736,66.41,66.44,66.184,66.39,21296
750,66.395,66.45,66.32,66.38,10134
766,66.4,66.625,66.4,66.59,15698
780,66.58,66.71,66.53,66.71,23040
795,66.69,66.7,66.54,66.65,16575
810,66.65,66.7084,66.52,66.56,14122
825,66.55,66.58,66.405,66.41,18833
840,66.43,66.59,66.37,66.53,24974
855,66.545,66.7,66.545,66.69,17516
870,66.69,66.76,66.5639,66.68,20670
885,66.68,66.8,66.55,66.6,24199
900,66.6202,66.8899,66.565,66.67,35931
915,66.67,66.76,66.54,66.75,21670
930,66.74,66.825,66.691,66.8,29276
945,66.79,66.85,66.6,66.74,131424
