time,open,high,low,close,volume
570,69.01,69.58,68.61,69.57,50757
585,69.49,70.1799,69.46,70.11,43351
600,70.11,70.445,69.6969,69.75,36957
615,69.755,69.9366,69.63,69.9366,49734
630,69.87,69.87,69.4161,69.5,28794
645,69.505,69.65,69.42,69.65,24648
660,69.62,69.6473,69.38,69.44,21565
675,69.45,69.55,69.3,69.5275,29989
690,69.5402,69.78,69.46,69.68,32424
705,69.66,69.68,69.495,69.61,11606
720,69.57,69.59,69.38,69.49,24425
735,69.5,69.5,69.285,69.4,25315
750,69.37,69.5,69.3502,69.445,13880
765,69.445,69.5,69.33,69.5,16865
780,69.485,69.485,69.31,69.34,15217
796,69.37,69.5,69.37,69.5,15341
810,69.485,69.555,69.43,69.48,23711
826,69.48,69.69,69.37,69.675,24850
840,69.675,70.12,69.4581,69.605,75836
855,69.54,69.86,69.54,69.815,24840
870,69.85,70.1199,69.02,69.88,56701
885,69.93,70.405,69.59,69.59,65879
900,69.66,69.78,68.81,69.33,65930
915,69.335,70.11,69.3172,70.11,25518
930,70.12,70.12,69.45,69.45,48309
945,69.37,69.38,68.19,68.2,224902
