time,open,high,low,close,volume
570,67.43,67.88,67.16,67.63,43766
585,67.68,68.175,67.5801,67.85,31613
600,67.84,68.06,67.78,67.91,22221
616,67.915,68.1,67.8324,67.89,18263
630,67.94,67.99,67.63,67.7,11063
645,67.6972,67.72,67.39,67.39,12165
660,67.44,67.795,67.44,67.79,9594
675,67.79,68.13,67.76,68.11,36472
690,68.1,68.18,68.04,68.13,13053
705,68.16,68.36,68.14,68.23,10756
720,68.225,68.49,68.18,68.49,22366
735,68.495,68.59,68.3322,68.47,22134
750,68.48,68.73,68.48,68.705,26522
765,68.7,68.86,68.58,68.5909,31829
780,68.57,68.8422,68.55,68.775,17627
796,68.8,68.9699,68.76,68.955,14942
810,68.95,69.032,68.63,68.84,46274
825,68.81,68.98,68.77,68.845,20208
840,68.89,68.99,68.69,68.93,20214
855,68.91,69.14,68.9029,69.14,17539
870,69.1112,69.51,69.1,69.37,44926
886,69.3972,69.68,69.38,69.445,38067
900,69.43,69.616,69.29,69.59,39181
915,69.59,69.81,69.58,69.8,39592
930,69.795,69.8,69.57,69.66,47520
945,69.67,69.925,69.32,69.44,138643
