time,open,high,low,close,volume
570,53.93,54.11,52.27,52.27,216866
585,52.265,52.66,51.62,51.66,125423
600,51.61,51.7918,51.285,51.36,70897
615,51.32,51.56,51.23,51.56,49855
630,51.52,51.52,51.29,51.31,26033
645,51.36,51.46,51.28,51.39,81388
660,51.405,51.4575,51.05,51.1,119930
675,51.105,51.22,51.03,51.19,55938
690,51.17,51.17,50.85,50.9,88001
705,50.9,50.93,50.605,50.685,44596
720,50.64,50.6531,50.4,50.57,57884
735,50.54,50.91,50.54,50.82,92378
750,50.785,50.9,50.71,50.71,47535
765,50.71,50.99,50.615,50.98,93113
780,50.98,51.05,50.8401,50.87,60049
795,50.88,51.11,50.67,51.08,75974
810,51.06,51.27,50.91,51.27,71493
825,51.255,51.64,51.2267,51.59,48223
840,51.6,51.62,51.45,51.565,93684
855,51.565,51.565,51.36,51.445,36144
870,51.47,51.589,51.32,51.57,29506
885,51.55,51.72,51.55,51.705,61810
900,51.72,51.85,51.64,51.76,31810
915,51.77,51.865,51.591,51.68,33457
930,51.7,51.735,51.48,51.64,58468
945,51.62,51.81,51.57,51.74,232836
