time,open,high,low,close,volume
570,68.9,69.8,68.84,69.68,111900
585,69.775,70.3,69.45,70.1,108332
600,70.15,70.3,69.13,69.28,55226
615,69.32,69.4,68.9201,69.145,40559
630,69.16,69.2699,69.05,69.0806,18564
645,69.12,69.22,68.4,68.585,64090
660,68.51,68.6,68.28,68.485,15573
675,68.59,68.85,68.59,68.73,16140
690,68.785,68.9387,68.17,68.17,34312
705,68.21,68.36,67.96,68.32,35410
720,68.3013,68.35,68.1,68.3031,17465
735,68.29,68.475,68.23,68.315,15589
750,68.345,68.455,68.2601,68.27,10745
765,68.31,68.49,68.26,68.45,10667
780,68.47,68.49,68.335,68.475,9853
795,68.485,68.755,68.48,68.74,11298
810,68.745,68.81,68.66,68.69,11143
825,68.705,68.755,68.4,68.4,10252
840,68.43,68.57,68.43,68.54,8985
856,68.555,68.57,68.4124,68.49,8499
870,68.44,68.68,68.44,68.65,18545
885,68.67,68.915,68.67,68.815,9782
900,68.815,68.91,68.76,68.815,15873
915,68.81,69.0,68.775,68.885,16149
930,68.89,69.24,68.86,69.21,40003
945,69.24,69.26,68.76,68.84,117250
