time,open,high,low,close,volume
570,57.42,57.61,56.62,57.365,47123
585,57.27,57.365,56.89,57.0,20513
600,57.04,57.43,56.78,57.385,34233
615,57.43,57.795,57.35,57.795,28977
630,57.8,57.83,57.58,57.71,14723
645,57.73,58.1,57.635,58.02,245434
660,58.06,58.4,58.06,58.27,36372
675,58.28,58.47,58.16,58.41,73070
690,58.4,58.48,58.32,58.335,16424
705,58.32,58.64,58.26,58.55,31399
720,58.545,58.55,58.34,58.53,16977
735,58.51,58.64,58.47,58.605,16270
750,58.61,58.68,58.49,58.62,28938
765,58.63,58.689,58.5116,58.515,19918
780,58.54,58.81,58.475,58.73,17030
795,58.72,58.77,58.66,58.77,14916
810,58.825,58.84,58.71,58.8,13703
825,58.83,58.97,58.81,58.83,37979
840,58.82,58.89,58.75,58.785,16605
855,58.77,58.795,58.67,58.795,16869
870,58.82,58.93,58.76,58.875,15112
885,58.885,58.9,58.71,58.845,19239
900,58.875,58.95,58.81,58.9,24411
915,58.89,58.959,58.8,58.94,39078
930,58.945,59.09,58.94,59.055,41219
945,59.065,59.32,58.95,59.292,145373
