time,open,high,low,close,volume
570,66.73,66.8,64.85,65.17,65175
585,65.11,65.65,65.08,65.41,22678
600,65.52,65.66,65.295,65.42,18389
615,65.3,65.38,64.82,65.2139,24706
630,65.29,65.5,65.14,65.16,18236
645,65.155,65.64,64.935,65.625,41306
660,65.6755,65.86,65.43,65.67,24744
675,65.63,66.2,65.42,66.18,55886
690,66.22,66.53,66.18,66.415,15967
705,66.47,66.47,65.87,65.87,16262
720,65.87,65.89,65.241,65.271,12312
735,65.16,65.31,65.09,65.155,11538
750,65.2,65.515,64.93,65.01,18735
765,64.9854,65.13,64.69,64.721,23249
780,64.76,64.89,64.59,64.63,15390
795,64.62,64.64,64.16,64.22,39262
810,64.22,64.22,63.72,63.78,37302
825,63.77,63.835,63.6,63.65,28788
840,63.69,63.99,63.65,63.76,23593
855,63.73,63.78,63.48,63.525,35398
870,63.6,64.12,63.6,63.92,33363
885,63.9,64.3,63.9,64.17,32241
900,64.199,64.6,64.17,64.42,36050
915,64.4,64.56,64.25,64.5,28218
930,64.425,64.44,64.09,64.13,44174
945,64.13,64.29,64.08,64.23,120501
