time,open,high,low,close,volume
570,138.95,139.44,138.85,138.96,42781
585,139.01,139.17,138.83,139.0,40456
601,138.93,139.0499,138.55,138.85,16458
615,138.75,139.0,138.62,138.915,24080
630,138.95,139.07,138.8,138.96,22797
645,138.89,139.33,138.89,139.2894,18124
660,139.25,139.36,139.015,139.11,21983
675,139.1,139.1,138.76,138.8,17994
690,138.85,139.13,138.78,139.13,35083
705,139.16,139.41,139.06,139.355,12116
720,139.37,139.6534,139.31,139.461,20577
735,139.5173,139.9,139.5173,139.73,14021
750,139.775,139.97,139.74,139.74,6551
766,139.83,139.84,139.56,139.81,10337
781,139.765,139.89,139.64,139.64,6942
797,139.64,139.65,139.48,139.57,10367
810,139.58,139.7,139.5366,139.64,6723
825,139.64,139.71,139.54,139.6,11442
840,139.5657,139.71,139.48,139.48,8631
856,139.42,139.59,139.28,139.441,11940
870,139.56,139.6815,139.16,139.55,12533
885,139.63,139.64,139.36,139.46,21281
900,139.45,139.61,139.38,139.59,21312
915,139.54,139.81,139.46,139.68,19892
930,139.64,139.64,139.18,139.32,37436
945,139.43,139.6,139.28,139.29,62700
