time,open,high,low,close,volume
570,147.68,147.985,147.0,147.61,44479
586,147.67,148.16,147.67,147.8,34385
600,147.92,148.475,147.92,148.35,56514
615,148.35,148.42,148.17,148.35,36394
630,148.36,148.58,148.36,148.55,45778
645,148.55,148.88,148.42,148.87,40608
660,148.88,148.92,148.59,148.75,23610
675,148.81,148.84,148.5,148.76,23085
690,148.82,148.95,148.78,148.905,15544
705,148.94,148.9554,148.79,148.848,16325
720,148.89,148.89,148.66,148.76,16713
735,148.73,148.76,148.62,148.68,18676
750,148.68,148.77,148.65,148.71,22345
765,148.69,148.95,148.64,148.91,16550
780,148.92,149.3437,148.92,149.34,28610
795,149.32,149.35,149.08,149.21,23146
811,149.16,149.22,149.06,149.17,23858
825,149.15,149.18,149.03,149.07,15355
842,149.13,149.23,149.02,149.11,23757
857,149.16,149.27,149.01,149.045,23136
870,149.0428,149.14,149.0201,149.06,11379
885,149.09,149.17,149.07,149.13,19428
900,149.11,149.27,149.045,149.11,23189
915,149.1,149.12,148.88,148.97,33408
930,148.97,149.1,148.41,148.43,78397
945,148.43,148.56,147.97,148.48,163463
