time,open,high,low,close,volume
570,133.7,134.1,132.68,133.035,60466
585,132.94,133.3299,132.51,132.94,26949
600,132.81,133.68,132.67,133.58,41261
615,133.57,134.02,133.21,133.45,23417
630,133.57,133.98,133.57,133.9162,23901
645,133.98,134.07,133.5,133.89,67525
660,133.87,133.87,133.0374,133.35,41383
675,133.3918,133.75,133.24,133.45,37709
690,133.45,133.48,132.87,133.22,34376
705,133.269,133.3,132.92,132.92,31718
720,132.94,133.03,132.71,132.93,23437
736,132.93,133.05,132.57,132.8,28499
750,132.72,132.98,132.69,132.86,16920
765,132.86,132.993,132.62,132.993,22647
780,132.9854,133.13,132.74,132.81,26446
796,132.87,133.075,132.78,132.86,11600
810,132.86,133.01,132.79,132.96,19634
826,132.97,133.17,132.9139,133.125,16252
840,133.11,133.28,132.97,133.1,13333
855,133.0562,133.09,132.78,132.83,22315
870,132.82,132.89,132.56,132.7722,16168
885,132.76,133.05,132.76,132.93,15882
900,132.969,133.07,132.78,132.9325,16731
915,132.93,133.1312,132.64,132.77,38835
930,132.74,132.79,132.29,132.415,61134
945,132.46,132.58,132.25,132.33,134707
