time,open,high,low,close,volume
570,33.55,33.73,33.04,33.515,538786
585,33.516,33.67,33.4,33.61,318403
600,33.67,34.0,33.5151,33.59,549020
615,33.6,33.74,33.5,33.7,170628
630,33.695,33.72,33.61,33.6799,165417
645,33.67,33.73,33.63,33.71,146053
660,33.7199,33.75,33.62,33.73,192725
675,33.73,33.75,33.641,33.71,188929
690,33.71,33.89,33.7,33.882,424115
705,33.8838,33.98,33.88,33.98,205387
720,33.98,34.075,33.93,34.0,328219
735,33.995,34.01,33.97,33.99,109848
750,33.99,34.04,33.9,33.91,203687
765,33.91,33.92,33.84,33.8899,131015
780,33.88,33.9,33.84,33.885,105134
795,33.88,33.94,33.86,33.8862,155848
810,33.89,33.99,33.86,33.9,247654
825,33.905,33.91,33.87,33.89,86385
840,33.9,34.0,33.89,34.0,251637
855,33.99,34.0,33.96,33.98,145483
870,33.99,33.99,33.92,33.94,238706
885,33.95,33.95,33.89,33.89,93169
900,33.89,33.915,33.84,33.895,256048
915,33.89,33.985,33.89,33.94,367369
930,33.945,33.955,33.88,33.92,295460
945,33.92,33.95,33.84,33.95,773078
