time,open,high,low,close,volume
570,33.47,33.99,33.01,33.98,439938
585,33.9695,34.0,33.663,33.9168,222955
600,33.89,34.0,33.565,33.6481,487684
615,33.66,33.78,33.5,33.5,177859
630,33.5,33.7,33.45,33.62,108153
645,33.61,33.69,33.52,33.56,99749
660,33.55,33.6998,33.47,33.635,111915
675,33.605,33.65,33.52,33.52,79630
690,33.51,33.59,33.4,33.49,192186
705,33.477,33.49,33.365,33.39,73530
720,33.39,33.43,33.32,33.39,61263
735,33.39,33.46,33.37,33.45,38634
750,33.46,33.49,33.43,33.445,37078
765,33.46,33.47,33.2,33.3,265053
780,33.3,33.3,33.01,33.045,255340
795,33.03,33.06,32.78,32.99,275501
810,32.99,32.99,32.85,32.86,140554
825,32.86,32.925,32.815,32.845,88634
840,32.85,32.92,32.8,32.8,167752
855,32.82,32.855,32.77,32.85,354393
870,32.85,32.85,32.66,32.67,228127
885,32.67,32.71,32.28,32.4447,411894
900,32.46,32.59,32.43,32.565,373905
915,32.565,32.585,32.4,32.44,266893
930,32.45,32.45,32.31,32.45,462425
945,32.45,32.45,32.15,32.41,1045991
