time,open,high,low,close,volume
570,24.02,24.95,24.0,24.79,569658
585,24.8,24.8122,24.38,24.47,321882
600,24.485,24.55,24.46,24.5,265868
615,24.5,24.5,24.3,24.42,152709
630,24.42,24.44,24.2299,24.28,266788
645,24.285,24.42,24.25,24.32,163301
660,24.31,24.31,24.21,24.27,135490
675,24.26,24.36,24.23,24.295,150933
690,24.29,24.48,24.23,24.45,110187
705,24.445,24.53,24.43,24.51,138939
720,24.51,24.56,24.44,24.445,80940
735,24.44,24.55,24.4,24.44,121657
750,24.4,24.45,24.36,24.39,62840
765,24.42,24.43,24.27,24.33,68559
780,24.33,24.44,24.3,24.36,157591
795,24.35,24.36,24.24,24.265,97467
810,24.26,24.36,24.23,24.27,69600
825,24.275,24.52,24.23,24.42,200538
840,24.42,24.49,24.35,24.49,117908
855,24.48,24.5,24.37,24.4,103653
870,24.405,24.405,24.33,24.34,105553
885,24.34,24.51,24.34,24.5,143738
900,24.5,24.51,24.35,24.38,120461
915,24.39,24.52,24.375,24.48,174991
930,24.48,24.67,24.44,24.63,394265
945,24.63,24.65,24.51,24.57,721316
