,time,close,volume
0,570,-0.4439771001285277,46006
1,585,0.1493268625026217,54576
2,600,-0.27608151423690364,27721
3,615,-0.2180641530669684,41252
4,630,-0.07626333141698338,28445
5,645,-0.31661213248275005,23146
6,660,-0.3235405252219924,28486
7,675,-0.11585293769949383,54545
8,690,0.3768696266635314,16898
9,705,-0.35219590601806106,19535
10,720,0.16518784217481325,18098
11,735,-0.462293449657426,12771
12,751,0.3143167745899665,16105
13,765,0.026934181366279522,8311
14,781,-0.4602257218470791,16523
15,796,-0.10335487549895511,17396
16,810,-0.1141769743101851,13179
17,825,0.3307293827570357,13289
18,840,-0.3449547395591689,13026
19,856,-0.336567725303454,8430
20,870,0.20248460521457953,15823
21,885,-0.3790052606408504,11826
22,900,0.236169755957921,28482
23,915,0.10009294344749074,33211
24,930,0.5074096028452842,52920
