time,open,high,low,close,volume
570,10.57,10.59,10.54,10.56,5204
585,10.5501,10.5799,10.52,10.53,6400
600,10.55,10.62,10.52,10.57,23268
615,10.57,10.57,10.4,10.4,8123
630,10.4,10.41,10.29,10.31,7152
645,10.32,10.32,10.22,10.25,9400
660,10.22,10.24,10.2,10.201,7247
675,10.22,10.23,10.17,10.18,6783
690,10.18,10.28,10.18,10.25,5300
705,10.25,10.28,10.25,10.27,1840
720,10.26,10.28,10.25,10.27,2900
737,10.26,10.28,10.25,10.27,3743
751,10.26,10.31,10.26,10.31,2800
768,10.3099,10.37,10.3099,10.34,10694
787,10.33,10.37,10.33,10.3699,2054
795,10.35,10.37,10.31,10.31,1628
810,10.31,10.33,10.29,10.32,3588
825,10.3,10.31,10.26,10.28,3625
840,10.26,10.26,10.25,10.25,3535
855,10.25,10.26,10.22,10.22,3387
875,10.22,10.22,10.21,10.21,3050
885,10.21,10.23,10.21,10.23,3852
900,10.22,10.26,10.22,10.25,4904
918,10.24,10.29,10.24,10.26,4300
930,10.25,10.26,10.24,10.24,6178
945,10.25,10.31,10.24,10.29,20671
