,time,close,volume
0,570,-0.049890863735586224,58473
1,585,-0.1061306030715367,61696
2,600,0.16205435053602027,121947
3,615,-0.24680558592896387,122971
4,630,0.16530472210093866,50573
5,645,-0.012477384740164847,54563
6,660,0.02806623631771972,37332
7,675,-0.09364172675344488,38522
8,690,0.08420658682634163,40586
9,705,0.2861052369697773,35094
10,720,-0.21504035902390303,32617
11,735,0.03427004797807141,25425
12,750,0.11203087072880961,34593
13,765,0.07463150693451369,26234
14,780,-0.12454075596238161,32993
15,795,-0.17466159316324692,19601
16,810,-0.14055033263578368,31826
17,825,-0.3667711598746131,27314
18,840,0.1314883225846897,83163
19,855,0.06044806660050031,34002
20,870,0.04590943207405076,37492
21,885,0.4607147304196296,35326
22,900,-0.14340046137540882,40050
23,915,0.0,43722
24,930,-0.6210790464240782,65840
