,time,close,volume
0,570,-0.5589550482466396,191183
1,585,-0.4788649127992919,85914
2,600,0.453154425612042,77634
3,615,0.07057163020466041,61088
4,630,0.4216444132115243,47498
5,645,-0.140745953553824,68520
6,660,0.011727453969732503,56127
7,675,-0.26161850730473746,39661
8,690,-0.14813645982122134,31132
9,705,-0.3387487446091997,29657
10,720,-0.19533562211436753,29174
11,735,-0.2284120910088641,37724
12,750,-0.3184144744673233,51296
13,765,0.18422136029146136,54603
14,780,0.30495424797892234,41696
15,795,-0.20177442805851664,23808
16,810,-0.3663112752397457,33085
17,825,-0.24480534989252245,44663
18,840,-0.017915795759929017,30273
19,855,-0.023893435278652436,33923
20,870,0.14613342876741198,29641
21,885,0.2795539033457242,43184
22,900,0.06241455150685952,55460
23,915,-0.12498512081893794,51335
24,930,-0.035722791140749145,73410
