,time,close,volume
0,570,0.7326349918942405,214603
1,585,0.6073376301437892,95012
2,600,-0.1427418854341328,77214
3,615,-0.48956936605444296,60715
4,630,0.4006460028573267,70586
5,645,0.2045623605256534,65434
6,660,-0.5923801209702492,71335
7,675,-0.15926053149298655,116779
8,690,-0.015616215878571857,65283
9,705,0.78705999008429,48210
10,720,-0.1489572989076521,67901
11,735,-0.07453416149068605,72195
12,750,-0.21786492374727315,78215
13,765,-0.3310017486884843,96499
14,780,-0.6759093338363464,151144
15,795,-0.46745207037047515,155544
16,810,-0.15500442869796568,99198
17,825,0.09481069464635969,77311
18,840,-0.08223684210526026,60510
19,855,-0.2791169753869742,61976
20,870,0.057059532111838854,95695
21,885,0.06969082615307504,51899
22,900,0.4666414428048991,129177
23,915,0.17625582273700185,130952
24,930,0.20729945348324902,101211
