time,open,high,low,close,volume
570,25.98,26.145,25.66,26.03,1811523
585,26.02,26.185,25.93,26.05,806214
600,26.0535,26.38,26.04,26.345,880930
615,26.3467,26.38,26.2115,26.32,761812
630,26.325,26.45,26.27,26.27,798393
645,26.27,26.29,26.06,26.17,843158
660,26.16,26.42,26.12,26.42,549236
675,26.41,26.5,26.39,26.5,790168
690,26.4988,26.545,26.3873,26.46,720291
705,26.46,26.6,26.44,26.47,461139
720,26.475,26.62,26.44,26.605,327440
735,26.61,26.66,26.555,26.595,416080
750,26.6,26.6087,26.49,26.5695,445958
765,26.56,26.5644,26.42,26.45,362100
780,26.45,26.51,26.44,26.47,277686
795,26.47,26.56,26.4699,26.49,256309
810,26.4826,26.53,26.435,26.49,208565
825,26.49,26.55,26.47,26.51,193935
840,26.505,26.54,26.47,26.5,274972
855,26.49,26.58,26.48,26.495,572199
870,26.5,26.6278,26.5,26.57,1186739
885,26.569,26.66,26.53,26.6,1782690
900,26.605,26.71,26.56,26.7,531939
915,26.695,26.82,26.69,26.715,1019981
930,26.715,26.76,26.63,26.635,921723
945,26.63,26.665,26.55,26.59,2025327
