time,open,high,low,close,volume
570,22.37,22.62,22.28,22.52,743577
585,22.5204,22.68,22.4539,22.47,552829
600,22.4735,22.55,22.43,22.525,469248
615,22.535,22.54,22.42,22.435,261227
630,22.435,22.46,22.32,22.3271,296647
645,22.32,22.395,22.31,22.37,433671
660,22.36,22.48,22.345,22.48,378294
675,22.4717,22.48,22.42,22.465,326711
690,22.46,22.63,22.46,22.6284,472556
705,22.63,22.64,22.5,22.5333,333047
720,22.535,22.575,22.49,22.51,206184
735,22.51,22.51,22.44,22.44,230659
750,22.44,22.47,22.38,22.47,202324
765,22.46,22.545,22.46,22.4959,194423
780,22.49,22.51,22.44,22.44,179518
795,22.44,22.46,22.38,22.39,179899
810,22.39,22.4,22.33,22.33,339850
825,22.33,22.37,22.33,22.36,320642
840,22.3601,22.38,22.35,22.365,266371
855,22.36,22.375,22.32,22.33,231373
870,22.335,22.37,22.33,22.35,169774
885,22.35,22.43,22.33,22.425,252123
900,22.42,22.47,22.41,22.42,291823
915,22.42,22.44,22.39,22.415,171893
930,22.41,22.44,22.375,22.39,446452
945,22.39,22.4,22.28,22.32,1287220
