time,open,high,low,close,volume
570,26.93,27.6527,26.82,27.475,3987860
585,27.47,27.92,27.438,27.91,1959551
600,27.9,27.95,27.65,27.81,1508698
615,27.8075,27.92,27.57,27.635,1112074
630,27.63,27.84,27.55,27.805,755128
645,27.81,27.9,27.73,27.89,850511
660,27.89,28.16,27.88,28.125,1148512
675,28.13,28.15,27.95,27.97,547121
690,27.97,28.32,27.965,28.25,1578517
705,28.2599,28.45,28.1425,28.415,1775961
720,28.41,28.41,28.075,28.095,844769
735,28.095,28.31,28.07,28.27,852371
750,28.2701,28.34,28.18,28.195,753643
765,28.1953,28.305,28.195,28.24,573465
780,28.23,28.23,27.94,28.01,969796
795,28.015,28.07,27.9,27.93,525679
810,27.915,28.06,27.91,27.97,581131
825,27.97,27.98,27.85,27.955,459663
840,27.96,27.995,27.91,27.97,503880
855,27.97,28.08,27.86,28.035,1043429
870,28.04,28.07,27.96,28.01,559896
885,28.01,28.2,28.005,28.13,461525
900,28.14,28.22,28.105,28.16,673237
915,28.155,28.2,28.12,28.19,582822
930,28.19,28.19,28.0,28.07,954134
945,28.075,28.24,28.07,28.2,2080402
