time,open,high,low,close,volume
570,71.615,72.16,71.09,71.155,286895
585,71.12,71.65,70.905,71.6,267959
600,71.69,71.85,70.9344,71.43,186823
615,71.425,71.67,71.08,71.59,119760
630,71.65,71.865,71.14,71.31,136688
645,71.315,71.4,70.29,70.37,217561
660,70.375,70.59,69.925,69.97,155562
675,69.965,70.39,69.965,70.25,87979
690,70.21,70.49,70.09,70.2,61363
705,70.15,70.5492,70.15,70.5492,107610
720,70.56,70.8899,70.5,70.73,95950
735,70.75,70.81,70.49,70.51,42083
750,70.5101,70.59,70.42,70.54,33091
765,70.54,70.685,70.41,70.52,86809
780,70.49,70.57,70.245,70.455,43702
795,70.425,70.425,70.09,70.155,45567
810,70.1409,70.19,70.03,70.1033,67291
825,70.0792,70.21,69.8792,70.15,140269
840,70.13,70.2,69.94,70.13,58505
855,70.15,70.18,69.88,70.07,50510
870,70.06,70.31,70.01,70.23,59457
885,70.21,70.49,70.21,70.31,51557
900,70.3075,70.42,70.19,70.2,84467
915,70.19,70.4,70.18,70.315,77185
930,70.33,70.63,70.29,70.33,157840
945,70.32,70.705,70.31,70.68,305901
