time,open,high,low,close,volume
570,418.67,419.925,416.47,416.99,36615
585,416.855,419.36,414.5593,419.02,41091
600,419.09,421.795,418.59,419.33,31982
615,418.89,420.13,418.89,419.93,14662
630,420.07,420.09,418.4,419.025,18795
645,419.0,420.82,418.94,420.72,16792
660,420.58,421.24,419.3,420.59,15018
675,420.31,420.31,418.02,419.29,36082
690,419.45,419.69,418.2785,419.13,26485
705,418.93,421.585,417.755,421.215,41301
720,421.39,424.15,420.445,424.15,60475
735,423.89,424.44,421.27,423.425,64997
750,423.04,423.745,422.29,423.53,37828
765,423.52,425.295,423.52,423.97,38850
780,424.06,424.86,423.48,423.64,25795
795,423.49,423.49,421.66,422.1,18127
811,421.98,422.56,421.08,421.535,16242
825,421.51,422.38,421.25,421.395,22281
841,421.44,422.63,421.28,421.67,11422
855,421.65,422.5,421.36,422.23,13228
870,422.33,423.7,421.85,421.94,15990
885,421.93,422.95,421.13,421.835,48757
900,422.01,422.33,421.25,422.15,19593
915,422.06,422.775,421.84,422.17,25316
930,422.36,423.8,422.36,422.86,30607
945,422.63,424.14,422.355,423.22,66306
