time,open,high,low,close,volume
570,265.21,265.92,261.17,262.165,41341
586,261.77,263.01,260.23,262.7978,42273
600,263.03,264.06,262.405,262.88,44334
616,262.93,263.54,262.51,262.51,12667
630,262.59,264.67,262.59,264.49,43175
646,264.4,266.6,264.0,266.34,27200
660,266.34,266.71,265.48,265.6,21438
675,265.63,266.22,265.43,266.2,18455
690,266.02,266.1,264.98,265.0901,16025
705,265.195,266.65,265.09,266.39,21479
720,266.4,267.41,266.16,267.12,20978
735,267.12,267.37,266.3,267.195,18174
750,267.13,268.06,267.09,267.95,25470
765,267.94,268.14,267.62,267.89,21612
780,267.84,268.67,267.65,268.67,19058
795,268.65,268.875,267.82,268.0,32925
810,267.93,268.11,267.58,267.73,10207
826,267.55,268.25,267.28,268.135,18290
840,268.365,268.7,267.99,268.1,18033
855,267.92,268.14,267.24,267.5722,11688
870,267.57,268.0,267.57,267.78,11571
885,267.76,267.99,267.46,267.92,12196
900,267.92,268.39,267.775,268.385,40619
915,268.46,269.145,268.34,268.45,38321
930,268.46,268.58,268.21,268.52,40436
945,268.57,268.92,268.3,268.47,100231
